ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,5
8,5
9,5
10,5
11,5
12,6
13,6
14,7
15,7
16,7
17,7
18,7
19,8
20,8
21,8
22,9
23,10
24,11
25,11
26,11
27,11
28,11
29,11
30,11
31,11
32,12
33,12
34,13
35,13
36,14
37,14
38,14
39,14
40,14
41,14
42,14
43,14
44,14
45,14
46,15
47,16
48,16
49,16
50,17
51,17
52,17
53,17
54,18
55,18
56,18
57,18
58,18
59,18
60,18
61,18
62,18
63,18
64,18
65,18
66,18
67,18
68,18
69,18
70,18
71,18
72,19
73,19
74,20
75,20
76,20
77,20
78,21
79,22
80,22
81,22
82,22
83,22
84,23
85,24
86,24
87,24
88,25
89,26
90,27
91,28
92,29
93,30
94,31
95,32
96,32
97,33
98,34
99,34
100,34
