ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,2
7,2
8,3
9,3
10,3
11,3
12,3
13,4
14,5
15,6
16,7
17,7
18,8
19,8
20,8
21,9
22,9
23,9
24,10
25,10
26,10
27,10
28,10
29,11
30,11
31,11
32,11
33,11
34,11
35,12
36,12
37,12
38,12
39,12
40,12
41,12
42,12
43,12
44,13
45,13
46,13
47,13
48,13
49,13
50,13
51,13
52,13
53,14
54,15
55,16
56,16
57,16
58,16
59,16
60,16
61,17
62,17
63,17
64,17
65,17
66,17
67,18
68,19
69,19
70,19
71,20
72,20
73,21
74,21
75,22
76,23
77,23
78,23
79,23
80,23
81,23
82,23
83,24
84,24
85,24
86,25
87,26
88,26
89,27
90,28
91,29
92,29
93,29
94,29
95,29
96,30
97,31
98,31
99,31
100,31
