ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,3
8,4
9,4
10,4
11,5
12,5
13,5
14,6
15,6
16,6
17,7
18,7
19,7
20,8
21,9
22,9
23,9
24,9
25,10
26,10
27,11
28,12
29,12
30,13
31,14
32,14
33,14
34,15
35,15
36,15
37,15
38,15
39,16
40,16
41,16
42,16
43,16
44,16
45,16
46,16
47,16
48,16
49,16
50,17
51,17
52,18
53,18
54,18
55,18
56,19
57,19
58,19
59,19
60,19
61,19
62,19
63,19
64,19
65,19
66,19
67,19
68,19
69,19
70,19
71,19
72,19
73,19
74,19
75,20
76,21
77,21
78,21
79,21
80,21
81,21
82,22
83,22
84,22
85,23
86,23
87,23
88,23
89,23
90,23
91,24
92,24
93,24
94,24
95,24
96,25
97,25
98,25
99,25
100,25
