ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,3
7,4
8,5
9,6
10,6
11,7
12,7
13,7
14,7
15,7
16,7
17,7
18,7
19,8
20,8
21,8
22,9
23,9
24,9
25,10
26,10
27,11
28,11
29,11
30,11
31,12
32,12
33,12
34,13
35,13
36,14
37,14
38,14
39,15
40,15
41,16
42,16
43,16
44,16
45,17
46,17
47,17
48,17
49,17
50,17
51,17
52,17
53,17
54,17
55,17
56,17
57,17
58,17
59,17
60,17
61,17
62,17
63,17
64,17
65,18
66,18
67,18
68,18
69,18
70,18
71,19
72,20
73,21
74,21
75,21
76,21
77,21
78,22
79,22
80,22
81,22
82,22
83,22
84,23
85,24
86,24
87,24
88,24
89,24
90,24
91,24
92,24
93,24
94,24
95,24
96,25
97,26
98,26
99,26
100,26
