ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,3
6,4
7,5
8,6
9,6
10,6
11,7
12,8
13,9
14,10
15,10
16,10
17,11
18,12
19,13
20,14
21,15
22,16
23,16
24,16
25,16
26,16
27,16
28,16
29,16
30,16
31,16
32,17
33,18
34,19
35,19
36,19
37,19
38,19
39,19
40,19
41,19
42,19
43,19
44,19
45,19
46,19
47,19
48,19
49,19
50,19
51,19
52,19
53,20
54,21
55,22
56,22
57,22
58,22
59,22
60,23
61,24
62,24
63,24
64,24
65,24
66,24
67,24
68,25
69,26
70,27
71,28
72,29
73,30
74,31
75,32
76,32
77,33
78,34
79,35
80,35
81,35
82,36
83,36
84,36
85,36
86,36
87,36
88,37
89,38
90,39
91,40
92,40
93,41
94,41
95,41
96,42
97,43
98,44
