ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,2
12,2
13,2
14,2
15,2
16,2
17,3
18,3
19,4
20,5
21,5
22,6
23,7
24,7
25,7
26,8
27,8
28,8
29,8
30,8
31,9
32,10
33,11
34,11
35,11
36,12
37,13
38,13
39,14
40,14
41,14
42,14
43,14
44,14
45,14
46,14
47,15
48,15
49,15
50,15
51,15
52,16
53,16
54,16
55,17
56,17
57,18
58,18
59,19
60,19
61,19
62,19
63,19
64,20
65,21
66,22
67,22
68,22
69,22
70,22
71,22
72,22
73,22
74,22
75,22
76,22
77,22
78,22
79,22
80,22
81,22
82,22
83,22
84,22
85,22
86,22
87,22
88,22
89,22
90,22
91,22
92,22
93,22
94,22
95,22
96,22
97,22
98,22
99,22
100,22
