ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,3
7,4
8,5
9,6
10,6
11,6
12,6
13,7
14,8
15,8
16,8
17,8
18,9
19,9
20,9
21,9
22,10
23,10
24,10
25,10
26,10
27,11
28,12
29,12
30,13
31,14
32,14
33,14
34,15
35,16
36,17
37,18
38,19
39,20
40,20
41,20
42,20
43,20
44,20
45,20
46,21
47,21
48,21
49,22
50,22
51,22
52,23
53,24
54,24
55,25
56,26
57,27
58,28
59,29
60,29
61,30
62,30
63,31
64,32
65,32
66,33
67,33
68,33
69,33
70,34
71,34
72,34
73,35
74,36
75,37
76,37
77,38
78,39
79,39
80,40
81,41
82,41
83,41
84,42
85,42
86,43
87,44
88,45
89,45
90,45
91,46
92,46
93,46
94,46
95,46
96,46
