ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,4
7,5
8,6
9,7
10,8
11,8
12,9
13,9
14,10
15,10
16,11
17,11
18,11
19,11
20,12
21,12
22,13
23,13
24,13
25,13
26,14
27,14
28,14
29,14
30,14
31,14
32,15
33,15
34,15
35,15
36,15
37,15
38,15
39,16
40,16
41,17
42,17
43,18
44,18
45,18
46,18
47,18
48,18
49,18
50,18
51,18
52,18
53,18
54,18
55,18
56,18
57,18
58,19
59,19
60,20
61,20
62,20
63,20
64,21
65,22
66,22
67,22
68,23
69,24
70,24
71,25
72,25
73,25
74,25
75,25
76,26
77,26
78,26
79,27
80,27
81,28
82,28
83,29
84,29
85,29
86,29
87,29
88,29
89,30
90,30
91,31
92,31
93,31
94,31
95,31
96,31
97,31
98,31
99,31
100,31
