ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,3
7,4
8,4
9,4
10,5
11,5
12,6
13,6
14,6
15,6
16,7
17,8
18,8
19,9
20,9
21,10
22,11
23,11
24,12
25,13
26,14
27,14
28,14
29,14
30,14
31,14
32,14
33,14
34,14
35,15
36,16
37,16
38,16
39,17
40,18
41,19
42,19
43,20
44,20
45,20
46,21
47,22
48,22
49,22
50,23
51,23
52,23
53,23
54,23
55,23
56,24
57,24
58,24
59,24
60,24
61,24
62,24
63,24
64,24
65,24
66,24
67,24
68,24
69,24
70,24
71,25
72,25
73,26
74,26
75,26
76,27
77,28
78,28
79,28
80,28
81,28
82,28
83,29
84,29
85,29
86,29
87,30
88,30
89,30
90,30
91,30
92,30
93,30
94,30
95,30
96,30
97,30
98,30
99,30
100,30
