ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,3
7,3
8,4
9,4
10,4
11,4
12,5
13,5
14,5
15,5
16,5
17,5
18,5
19,5
20,6
21,6
22,6
23,7
24,7
25,7
26,8
27,8
28,8
29,8
30,8
31,8
32,8
33,8
34,8
35,9
36,10
37,10
38,10
39,11
40,12
41,13
42,14
43,14
44,14
45,14
46,14
47,15
48,15
49,15
50,15
51,15
52,16
53,17
54,18
55,19
56,19
57,20
58,20
59,20
60,21
61,21
62,22
63,22
64,22
65,22
66,22
67,22
68,22
69,22
70,22
71,23
72,24
73,24
74,24
75,24
76,25
77,25
78,26
79,27
80,27
81,28
82,29
83,29
84,30
85,30
86,31
87,31
88,31
89,31
90,31
91,32
92,33
93,33
94,33
95,34
96,34
97,34
98,34
99,34
100,34
