ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,2
7,3
8,3
9,3
10,4
11,4
12,4
13,5
14,6
15,7
16,7
17,7
18,7
19,7
20,8
21,8
22,9
23,9
24,9
25,9
26,9
27,9
28,10
29,10
30,10
31,10
32,11
33,11
34,11
35,11
36,11
37,11
38,11
39,11
40,11
41,11
42,12
43,13
44,13
45,13
46,14
47,15
48,15
49,15
50,15
51,15
52,15
53,15
54,15
55,15
56,15
57,16
58,16
59,16
60,16
61,17
62,17
63,17
64,17
65,17
66,17
67,17
68,17
69,17
70,17
71,18
72,18
73,18
74,18
75,19
76,20
77,21
78,21
79,21
80,21
81,21
82,22
83,22
84,22
85,22
86,22
87,22
88,22
89,22
90,23
91,24
92,24
93,24
94,24
95,25
96,25
97,26
98,26
99,27
100,28
