ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,3
7,4
8,4
9,4
10,4
11,4
12,4
13,4
14,5
15,6
16,6
17,7
18,8
19,8
20,8
21,8
22,8
23,8
24,8
25,9
26,9
27,9
28,9
29,9
30,9
31,9
32,9
33,9
34,9
35,9
36,9
37,9
38,9
39,9
40,9
41,9
42,9
43,9
44,9
45,9
46,9
47,9
48,9
49,9
50,10
51,10
52,11
53,11
54,11
55,11
56,12
57,12
58,12
59,13
60,13
61,14
62,14
63,14
64,14
65,15
66,16
67,17
68,18
69,18
70,19
71,20
72,21
73,22
74,23
75,24
76,24
77,24
78,24
79,25
80,26
81,26
82,27
83,28
84,29
85,30
86,30
87,30
88,30
89,30
90,30
91,30
92,30
93,30
94,30
95,30
96,30
97,30
98,30
99,30
100,30
