ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,2
6,2
7,3
8,3
9,3
10,3
11,4
12,4
13,4
14,5
15,5
16,5
17,5
18,5
19,5
20,6
21,6
22,7
23,8
24,8
25,8
26,9
27,9
28,10
29,10
30,11
31,11
32,12
33,12
34,12
35,13
36,13
37,13
38,13
39,13
40,13
41,13
42,14
43,14
44,14
45,14
46,14
47,14
48,14
49,15
50,15
51,16
52,16
53,16
54,16
55,17
56,17
57,17
58,18
59,18
60,19
61,19
62,20
63,20
64,20
65,20
66,20
67,20
68,21
69,21
70,22
71,23
72,23
73,23
74,23
75,24
76,25
77,25
78,25
79,25
80,25
81,26
82,26
83,26
84,26
85,26
86,27
87,27
88,28
89,28
90,29
91,29
92,29
93,29
94,29
95,30
96,30
97,31
98,32
99,32
100,32
