ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,3
7,4
8,4
9,5
10,6
11,7
12,8
13,8
14,9
15,9
16,9
17,10
18,10
19,11
20,11
21,11
22,12
23,13
24,14
25,15
26,15
27,15
28,16
29,16
30,17
31,18
32,19
33,20
34,21
35,22
36,23
37,23
38,23
39,23
40,23
41,23
42,23
43,23
44,24
45,24
46,24
47,25
48,25
49,25
50,25
51,25
52,25
53,25
54,25
55,25
56,25
57,25
58,25
59,26
60,26
61,26
62,26
63,26
64,26
65,27
66,28
67,28
68,28
69,28
70,28
71,28
72,28
73,28
74,28
75,28
76,28
77,28
78,28
79,28
80,28
81,28
82,28
83,28
84,28
85,28
86,28
87,28
88,28
89,28
90,28
91,28
92,28
93,28
94,28
95,28
96,28
97,28
98,28
99,28
100,28
