ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,4
8,5
9,5
10,5
11,5
12,6
13,6
14,6
15,6
16,6
17,6
18,6
19,6
20,6
21,7
22,8
23,8
24,9
25,9
26,9
27,9
28,9
29,9
30,9
31,10
32,11
33,11
34,12
35,12
36,12
37,12
38,12
39,13
40,13
41,13
42,14
43,14
44,14
45,14
46,14
47,14
48,15
49,16
50,16
51,16
52,16
53,16
54,16
55,16
56,16
57,16
58,17
59,17
60,17
61,17
62,17
63,17
64,17
65,18
66,19
67,19
68,19
69,19
70,20
71,21
72,21
73,22
74,22
75,22
76,22
77,22
78,22
79,23
80,23
81,23
82,23
83,23
84,23
85,23
86,23
87,23
88,23
89,23
90,23
91,23
92,24
93,24
94,25
95,25
96,26
97,26
98,26
99,26
100,26
