ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,5
8,6
9,7
10,7
11,8
12,9
13,10
14,11
15,11
16,12
17,12
18,13
19,13
20,13
21,13
22,13
23,13
24,14
25,15
26,16
27,16
28,16
29,17
30,18
31,18
32,19
33,20
34,21
35,22
36,23
37,23
38,23
39,23
40,23
41,23
42,23
43,24
44,24
45,24
46,24
47,24
48,24
49,24
50,24
51,24
52,24
53,24
54,24
55,25
56,26
57,27
58,27
59,27
60,27
61,27
62,27
63,28
64,28
65,28
66,29
67,30
68,30
69,31
70,31
71,31
72,31
73,31
74,31
75,31
76,31
77,31
78,32
79,32
80,32
81,32
82,32
83,32
84,32
85,32
86,32
87,32
88,32
89,32
90,32
91,32
92,32
93,32
94,32
95,32
96,32
97,32
98,32
99,32
100,32
