ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,3
7,3
8,3
9,3
10,4
11,4
12,4
13,5
14,5
15,6
16,6
17,6
18,6
19,6
20,7
21,8
22,8
23,8
24,8
25,8
26,8
27,9
28,9
29,9
30,10
31,10
32,11
33,11
34,12
35,12
36,13
37,14
38,15
39,15
40,15
41,15
42,15
43,15
44,15
45,15
46,15
47,15
48,15
49,15
50,15
51,16
52,17
53,17
54,18
55,18
56,18
57,18
58,18
59,19
60,19
61,19
62,19
63,19
64,19
65,19
66,20
67,21
68,22
69,22
70,23
71,23
72,23
73,23
74,23
75,24
76,24
77,24
78,25
79,26
80,27
81,27
82,28
83,28
84,28
85,28
86,28
87,29
88,29
89,30
90,30
