ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,3
7,3
8,3
9,4
10,4
11,4
12,5
13,5
14,6
15,7
16,8
17,9
18,9
19,10
20,10
21,10
22,11
23,11
24,11
25,11
26,12
27,13
28,13
29,13
30,13
31,13
32,13
33,13
34,14
35,14
36,14
37,15
38,15
39,15
40,16
41,16
42,17
43,18
44,18
45,18
46,18
47,18
48,18
49,18
50,19
51,19
52,19
53,19
54,19
55,19
56,19
57,20
58,20
59,21
60,21
61,21
62,21
63,22
64,23
65,24
66,25
67,25
68,25
69,25
70,26
71,26
72,27
73,27
74,27
75,27
76,28
77,28
78,28
79,28
80,28
81,28
82,29
83,29
84,29
85,30
86,31
87,32
88,33
89,34
90,35
91,36
92,36
93,36
94,36
95,36
96,37
97,37
98,37
99,37
100,37
