ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,7
9,7
10,8
11,9
12,10
13,10
14,10
15,11
16,11
17,12
18,13
19,14
20,15
21,15
22,15
23,16
24,17
25,17
26,18
27,19
28,20
29,21
30,21
31,21
32,21
33,21
34,21
35,21
36,21
37,22
38,22
39,22
40,22
41,22
42,22
43,22
44,22
45,23
46,23
47,23
48,23
49,23
50,23
51,23
52,23
53,24
54,24
55,24
56,24
57,24
58,24
59,25
60,25
61,25
62,25
63,26
64,26
65,26
66,26
67,26
68,26
69,26
70,26
71,27
72,28
73,28
74,29
75,29
76,29
77,29
78,29
79,29
80,29
81,29
82,29
83,29
84,30
85,30
86,30
87,30
88,31
89,31
90,31
91,31
92,31
93,31
94,31
95,31
96,31
97,32
98,32
99,32
100,32
