ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,5
8,5
9,6
10,7
11,8
12,9
13,10
14,10
15,11
16,11
17,12
18,12
19,12
20,13
21,13
22,14
23,14
24,15
25,15
26,16
27,16
28,16
29,16
30,17
31,18
32,18
33,18
34,18
35,18
36,18
37,18
38,18
39,18
40,18
41,18
42,18
43,18
44,18
45,18
46,18
47,18
48,18
49,18
50,18
51,18
52,18
53,18
54,18
55,18
56,18
57,18
58,18
59,18
60,18
61,18
62,18
63,18
64,18
65,18
66,18
67,18
68,18
69,19
70,19
71,20
72,21
73,21
74,21
75,21
76,22
77,22
78,22
79,22
80,22
81,22
82,23
83,23
84,23
85,23
86,23
87,23
88,23
89,23
90,24
91,24
92,24
93,24
94,24
95,24
96,25
97,25
98,26
99,27
100,28
