ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,3
7,3
8,3
9,3
10,3
11,4
12,4
13,4
14,4
15,4
16,4
17,4
18,4
19,4
20,4
21,4
22,4
23,4
24,4
25,4
26,4
27,4
28,5
29,6
30,6
31,7
32,7
33,8
34,8
35,8
36,9
37,9
38,9
39,10
40,10
41,10
42,10
43,10
44,10
45,10
46,11
47,11
48,12
49,12
50,12
51,12
52,12
53,12
54,12
55,12
56,12
57,12
58,12
59,12
60,13
61,13
62,14
63,14
64,14
65,14
66,14
67,14
68,14
69,15
70,15
71,15
72,15
73,15
74,16
75,16
76,16
77,16
78,16
79,17
80,17
81,17
82,17
83,17
84,17
85,17
86,17
87,17
88,17
89,18
90,18
91,19
92,19
93,19
94,20
95,20
96,20
