ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,1
6,2
7,2
8,3
9,3
10,4
11,4
12,5
13,6
14,6
15,7
16,8
17,8
18,9
19,10
20,10
21,10
22,10
23,11
24,11
25,12
26,12
27,12
28,13
29,13
30,13
31,14
32,14
33,14
34,15
35,16
36,16
37,16
38,16
39,16
40,16
41,16
42,17
43,17
44,18
45,19
46,19
47,19
48,20
49,21
50,21
51,22
52,23
53,23
54,23
55,23
56,23
57,23
58,23
59,23
60,24
61,25
62,25
63,25
64,25
65,25
66,25
67,25
68,25
69,25
70,25
71,25
72,25
73,25
74,26
75,27
76,27
77,27
78,27
79,27
80,27
81,27
82,28
83,29
84,30
85,30
86,31
87,32
88,32
89,32
90,33
91,34
92,35
93,35
94,36
95,37
96,37
97,37
98,37
99,37
100,37
