ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,6
9,6
10,7
11,8
12,9
13,9
14,9
15,9
16,9
17,9
18,10
19,10
20,10
21,10
22,10
23,10
24,10
25,10
26,10
27,10
28,10
29,10
30,11
31,11
32,11
33,11
34,11
35,11
36,11
37,12
38,13
39,13
40,13
41,13
42,13
43,13
44,13
45,13
46,13
47,13
48,14
49,14
50,15
51,15
52,16
53,16
54,16
55,17
56,17
57,18
58,19
59,20
60,20
61,21
62,21
63,21
64,21
65,21
66,21
67,21
68,21
69,21
70,21
71,22
72,22
73,23
74,23
75,23
76,24
77,25
78,26
79,26
80,26
81,26
82,26
83,26
84,26
85,26
86,26
87,26
88,26
89,26
90,26
91,27
92,27
93,28
94,28
95,28
96,28
97,28
98,28
99,28
100,29
