ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,4
8,5
9,5
10,6
11,7
12,7
13,7
14,7
15,7
16,7
17,7
18,8
19,9
20,9
21,10
22,10
23,10
24,10
25,10
26,10
27,10
28,11
29,12
30,12
31,12
32,12
33,12
34,12
35,12
36,13
37,13
38,13
39,14
40,14
41,15
42,16
43,17
44,18
45,18
46,18
47,18
48,19
49,19
50,19
51,19
52,19
53,19
54,19
55,19
56,19
57,19
58,19
59,19
60,19
61,19
62,19
63,19
64,19
65,20
66,20
67,20
68,20
69,20
70,20
71,20
72,20
73,20
74,20
75,20
76,20
77,20
78,21
79,22
80,22
81,22
82,23
83,24
84,25
85,25
86,25
87,25
88,25
89,26
90,26
91,26
92,26
93,27
94,28
95,29
96,30
97,30
98,30
99,30
100,30
