ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,4
8,5
9,5
10,6
11,7
12,7
13,7
14,8
15,8
16,9
17,9
18,9
19,9
20,9
21,9
22,9
23,10
24,11
25,11
26,12
27,12
28,12
29,12
30,12
31,13
32,13
33,14
34,14
35,14
36,15
37,16
38,16
39,16
40,16
41,17
42,18
43,18
44,18
45,18
46,18
47,19
48,19
49,19
50,20
51,20
52,20
53,20
54,20
55,20
56,20
57,21
58,21
59,21
60,21
61,21
62,21
63,22
64,22
65,23
66,23
67,23
68,23
69,23
70,23
71,23
72,23
73,23
74,24
75,24
76,25
77,25
78,25
79,25
80,25
81,26
82,26
83,26
84,26
85,27
86,27
87,27
88,27
89,27
90,28
91,28
92,28
93,28
94,28
95,29
96,29
97,29
98,29
99,30
100,30
