ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,2
7,3
8,4
9,5
10,5
11,6
12,6
13,6
14,6
15,6
16,7
17,7
18,8
19,9
20,9
21,9
22,9
23,10
24,10
25,10
26,10
27,10
28,10
29,11
30,11
31,12
32,12
33,13
34,13
35,13
36,13
37,13
38,13
39,13
40,14
41,15
42,16
43,16
44,16
45,17
46,18
47,19
48,19
49,19
50,19
51,19
52,19
53,19
54,19
55,19
56,19
57,19
58,20
59,21
60,21
61,21
62,22
63,22
64,22
65,22
66,22
67,22
68,23
69,23
70,23
71,23
72,23
73,23
74,23
75,23
76,23
77,23
78,24
79,24
80,24
81,24
82,24
83,24
84,24
85,24
86,24
87,24
88,24
89,24
90,24
91,24
92,24
