ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,2
13,2
14,2
15,2
16,2
17,2
18,3
19,3
20,3
21,3
22,3
23,3
24,3
25,3
26,4
27,4
28,5
29,5
30,5
31,6
32,6
33,6
34,6
35,6
36,6
37,6
38,7
39,7
40,8
41,8
42,8
43,9
44,9
45,9
46,9
47,10
48,10
49,10
50,10
51,10
52,10
53,10
54,11
55,12
56,12
57,13
58,13
59,14
60,15
61,16
62,16
63,16
64,17
65,17
66,17
67,17
68,17
69,17
70,18
71,19
72,19
73,19
74,20
75,21
76,21
77,22
78,22
79,22
80,22
81,23
82,23
83,24
84,24
85,24
86,24
87,24
88,24
89,24
90,25
91,25
92,26
93,26
94,26
95,26
96,26
97,26
98,26
99,26
100,26
