ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,2
7,3
8,3
9,4
10,5
11,5
12,5
13,5
14,5
15,5
16,6
17,6
18,6
19,7
20,7
21,7
22,8
23,9
24,10
25,10
26,11
27,11
28,11
29,12
30,12
31,12
32,13
33,13
34,13
35,13
36,13
37,13
38,13
39,13
40,14
41,14
42,14
43,14
44,14
45,14
46,14
47,14
48,14
49,15
50,15
51,15
52,15
53,16
54,16
55,16
56,16
57,16
58,16
59,16
60,16
61,17
62,17
63,18
64,18
65,19
66,19
67,19
68,19
69,20
70,20
71,20
72,20
73,21
74,21
75,21
76,21
77,21
78,21
79,21
80,21
81,21
82,21
83,22
84,22
85,22
86,22
87,23
88,23
89,23
90,23
91,23
92,23
93,23
94,23
95,23
96,24
97,25
98,25
99,26
100,26
