ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,3
8,3
9,4
10,4
11,5
12,6
13,6
14,7
15,7
16,8
17,8
18,8
19,8
20,9
21,9
22,10
23,10
24,10
25,10
26,11
27,11
28,12
29,12
30,12
31,12
32,13
33,13
34,13
35,14
36,14
37,14
38,15
39,15
40,16
41,16
42,16
43,16
44,16
45,16
46,16
47,16
48,17
49,17
50,17
51,18
52,18
53,18
54,18
55,18
56,18
57,18
58,19
59,20
60,21
61,21
62,21
63,21
64,21
65,21
66,21
67,22
68,22
69,22
70,22
71,23
72,23
73,24
74,24
75,25
76,25
77,25
78,25
79,26
80,27
81,28
82,28
83,28
84,28
85,28
86,28
87,29
88,29
89,29
90,29
91,29
92,29
93,29
94,30
95,30
96,31
97,31
98,31
99,31
100,31
