ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,4
8,5
9,5
10,5
11,5
12,6
13,6
14,6
15,6
16,6
17,6
18,6
19,7
20,8
21,9
22,10
23,10
24,10
25,10
26,10
27,11
28,12
29,13
30,13
31,14
32,14
33,14
34,14
35,15
36,15
37,15
38,16
39,17
40,17
41,18
42,19
43,20
44,20
45,20
46,21
47,21
48,21
49,21
50,21
51,21
52,21
53,21
54,22
55,23
56,23
57,23
58,23
59,23
60,24
61,25
62,26
63,26
64,27
65,27
66,28
67,28
68,29
69,30
70,30
71,30
72,30
73,30
74,30
75,30
76,30
77,30
78,30
79,30
80,30
81,30
82,30
83,30
84,30
85,31
86,31
87,31
88,31
89,32
90,32
91,32
92,32
93,33
94,33
95,33
96,33
97,33
98,34
99,34
100,34
