ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,3
7,3
8,3
9,3
10,4
11,4
12,4
13,4
14,4
15,4
16,4
17,4
18,4
19,4
20,4
21,4
22,4
23,4
24,4
25,4
26,4
27,4
28,4
29,4
30,4
31,5
32,5
33,5
34,5
35,5
36,6
37,6
38,6
39,6
40,7
41,7
42,7
43,7
44,7
45,7
46,7
47,8
48,8
49,9
50,10
51,11
52,11
53,11
54,11
55,11
56,11
57,12
58,12
59,12
60,12
61,13
62,13
63,13
64,13
65,13
66,14
67,14
68,14
69,14
70,14
71,15
72,15
73,15
74,15
75,15
76,16
77,17
78,17
79,17
80,17
81,18
82,18
83,18
84,19
85,19
86,19
87,20
88,20
89,20
90,20
91,21
92,21
93,21
94,21
95,21
96,22
97,22
98,22
99,22
100,22
