ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,3
7,4
8,5
9,5
10,5
11,6
12,6
13,7
14,7
15,7
16,8
17,9
18,9
19,9
20,9
21,10
22,10
23,10
24,11
25,12
26,13
27,14
28,14
29,14
30,14
31,14
32,14
33,14
34,15
35,15
36,15
37,15
38,16
39,16
40,16
41,16
42,16
43,17
44,17
45,17
46,17
47,17
48,17
49,17
50,17
51,17
52,18
53,19
54,19
55,20
56,20
57,21
58,22
59,23
60,24
61,24
62,25
63,26
64,26
65,26
66,26
67,26
68,26
69,27
70,27
71,28
72,28
73,28
74,29
75,29
76,29
77,29
78,30
79,30
80,31
81,31
82,31
83,31
84,31
85,32
86,32
87,32
88,32
89,32
90,32
91,32
92,32
93,32
94,32
95,32
96,32
97,32
98,32
99,33
100,33
