ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,2
6,2
7,2
8,2
9,2
10,2
11,2
12,2
13,2
14,2
15,2
16,3
17,3
18,3
19,3
20,4
21,4
22,5
23,5
24,5
25,5
26,6
27,6
28,6
29,6
30,6
31,7
32,8
33,9
34,10
35,11
36,12
37,12
38,12
39,12
40,12
41,12
42,13
43,13
44,13
45,14
46,14
47,14
48,14
49,14
50,14
51,14
52,14
53,14
54,14
55,15
56,16
57,16
58,17
59,17
60,18
61,18
62,19
63,19
64,19
65,19
66,19
67,20
68,21
69,22
70,23
71,24
72,24
73,25
74,26
75,27
76,27
77,27
78,27
79,28
80,29
81,29
82,29
83,29
84,29
85,29
86,29
87,30
88,30
89,30
90,30
91,30
92,31
93,32
94,32
95,32
96,32
97,32
98,32
99,32
100,32
