ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,5
8,5
9,5
10,5
11,5
12,5
13,5
14,5
15,6
16,6
17,6
18,6
19,6
20,6
21,6
22,6
23,6
24,7
25,7
26,8
27,9
28,10
29,10
30,10
31,10
32,11
33,11
34,12
35,13
36,13
37,13
38,13
39,14
40,14
41,14
42,14
43,14
44,15
45,16
46,16
47,16
48,16
49,16
50,17
51,17
52,17
53,17
54,17
55,17
56,17
57,17
58,17
59,17
60,17
61,17
62,17
63,17
64,17
65,17
66,17
67,17
68,17
69,17
70,17
71,17
72,17
73,17
74,17
75,17
76,17
77,18
78,18
79,18
80,19
81,19
82,19
83,19
84,19
85,19
86,19
87,19
88,19
89,19
90,20
91,20
92,20
93,20
94,21
95,21
96,21
97,21
98,21
99,21
100,21
