ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,2
6,3
7,3
8,3
9,4
10,4
11,5
12,6
13,7
14,8
15,9
16,9
17,9
18,10
19,11
20,12
21,12
22,13
23,13
24,13
25,13
26,13
27,13
28,13
29,13
30,13
31,13
32,13
33,13
34,14
35,14
36,15
37,16
38,17
39,17
40,18
41,18
42,18
43,18
44,19
45,20
46,20
47,21
48,21
49,21
50,22
51,22
52,22
53,22
54,23
55,24
56,24
57,24
58,24
59,24
60,24
61,24
62,24
63,24
64,24
65,24
66,24
67,24
68,24
69,24
70,24
71,24
72,24
73,24
74,25
75,25
76,25
77,26
78,26
79,27
80,28
81,29
82,29
83,29
84,29
85,29
86,30
87,31
88,32
89,33
90,33
91,34
92,34
93,35
94,35
95,35
96,36
97,36
98,37
99,37
100,37
