ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,3
13,3
14,4
15,4
16,5
17,6
18,6
19,7
20,7
21,8
22,8
23,9
24,9
25,9
26,9
27,9
28,10
29,10
30,11
31,11
32,11
33,11
34,11
35,12
36,13
37,14
38,14
39,14
40,15
41,15
42,15
43,15
44,16
45,17
46,17
47,17
48,17
49,18
50,18
51,19
52,20
53,20
54,20
55,20
56,21
57,21
58,22
59,22
60,22
61,23
62,24
63,24
64,24
65,24
66,24
67,25
68,25
69,25
70,26
71,26
72,26
73,26
74,26
75,27
76,27
77,27
78,27
79,27
80,27
81,28
82,29
83,29
84,29
85,30
86,30
87,30
88,30
89,30
90,30
91,30
92,30
93,30
94,30
95,30
96,30
97,30
98,30
99,30
100,30
