ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,3
8,4
9,4
10,4
11,5
12,5
13,5
14,5
15,5
16,6
17,6
18,7
19,7
20,7
21,7
22,7
23,7
24,8
25,9
26,9
27,10
28,10
29,10
30,10
31,11
32,12
33,12
34,12
35,12
36,13
37,14
38,15
39,16
40,16
41,16
42,16
43,17
44,17
45,17
46,18
47,19
48,20
49,20
50,20
51,20
52,21
53,21
54,21
55,22
56,22
57,22
58,22
59,22
60,22
61,23
62,24
63,24
64,24
65,24
66,24
67,24
68,24
69,25
70,25
71,25
72,25
73,25
74,25
75,26
76,26
77,26
78,26
79,26
80,26
81,26
82,26
83,26
84,26
85,26
86,27
87,28
88,29
89,30
90,30
91,31
92,31
93,32
94,32
95,33
96,33
97,34
98,34
99,35
100,36
