ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,4
8,4
9,4
10,4
11,4
12,4
13,5
14,5
15,5
16,5
17,5
18,6
19,6
20,6
21,6
22,6
23,7
24,8
25,8
26,8
27,9
28,9
29,9
30,10
31,10
32,10
33,10
34,10
35,10
36,10
37,11
38,12
39,13
40,13
41,13
42,13
43,14
44,14
45,14
46,15
47,16
48,16
49,17
50,17
51,18
52,18
53,19
54,20
55,20
56,21
57,21
58,21
59,21
60,22
61,23
62,23
63,23
64,23
65,23
66,23
67,24
68,25
69,25
70,25
71,25
72,26
73,26
74,27
75,27
76,27
77,28
78,28
79,28
80,28
81,28
82,28
83,28
84,29
85,30
86,31
87,31
88,32
89,33
90,34
91,34
92,35
93,35
94,35
95,36
96,37
97,38
98,38
