ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,2
7,2
8,3
9,4
10,5
11,6
12,6
13,6
14,6
15,6
16,6
17,6
18,6
19,6
20,6
21,6
22,6
23,6
24,6
25,6
26,6
27,7
28,7
29,8
30,9
31,9
32,9
33,9
34,9
35,9
36,9
37,9
38,9
39,9
40,9
41,9
42,9
43,9
44,9
45,9
46,9
47,9
48,9
49,9
50,9
51,9
52,10
53,10
54,11
55,11
56,11
57,12
58,13
59,14
60,14
61,15
62,15
63,16
64,17
65,18
66,18
67,18
68,19
69,19
70,19
71,20
72,20
73,21
74,21
75,21
76,22
77,22
78,22
79,22
80,22
81,23
82,23
83,24
84,24
85,24
86,24
87,25
88,26
89,26
90,27
91,28
92,28
93,29
94,30
95,30
96,31
97,32
98,32
99,33
100,34
