ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,4
7,4
8,5
9,5
10,6
11,6
12,6
13,7
14,7
15,7
16,7
17,7
18,7
19,7
20,8
21,8
22,8
23,8
24,8
25,8
26,9
27,10
28,11
29,11
30,11
31,11
32,11
33,11
34,12
35,13
36,14
37,14
38,14
39,14
40,15
41,16
42,16
43,16
44,16
45,16
46,16
47,16
48,17
49,18
50,19
51,19
52,19
53,19
54,19
55,20
56,20
57,20
58,20
59,20
60,21
61,21
62,21
63,21
64,22
65,22
66,22
67,22
68,22
69,23
70,23
71,23
72,24
73,25
74,26
75,26
76,27
77,28
78,28
79,28
80,28
81,29
82,29
83,29
84,30
85,30
86,31
87,31
88,31
89,32
90,33
91,33
92,33
93,33
94,33
95,34
96,34
97,34
98,34
99,34
100,34
