ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,3
7,4
8,5
9,6
10,7
11,7
12,7
13,8
14,8
15,8
16,8
17,8
18,9
19,9
20,9
21,9
22,9
23,10
24,10
25,10
26,10
27,10
28,10
29,10
30,11
31,11
32,11
33,11
34,12
35,12
36,13
37,14
38,14
39,15
40,15
41,16
42,17
43,17
44,17
45,17
46,18
47,18
48,18
49,18
50,18
51,18
52,19
53,20
54,21
55,21
56,21
57,21
58,21
59,22
60,23
61,23
62,24
63,24
64,24
65,25
66,26
67,26
68,26
69,26
70,26
71,26
72,27
73,27
74,27
75,27
76,27
77,27
78,27
79,27
80,27
81,28
82,28
83,28
84,28
85,29
86,29
87,30
88,30
89,30
90,30
91,30
92,31
93,31
94,32
95,33
96,33
97,33
98,33
99,33
100,33
