ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,4
7,4
8,4
9,4
10,5
11,6
12,6
13,6
14,6
15,6
16,6
17,7
18,7
19,7
20,7
21,8
22,8
23,9
24,9
25,9
26,9
27,9
28,9
29,9
30,9
31,10
32,10
33,10
34,10
35,10
36,11
37,11
38,12
39,13
40,14
41,14
42,15
43,15
44,15
45,16
46,17
47,17
48,18
49,19
50,19
51,20
52,20
53,20
54,20
55,20
56,20
57,21
58,21
59,22
60,22
61,22
62,22
63,22
64,23
65,23
66,23
67,23
68,23
69,23
70,23
71,23
72,24
73,25
74,26
75,26
76,26
77,26
78,27
79,27
80,27
81,28
82,28
83,29
84,30
85,31
86,31
87,31
88,31
89,32
90,32
91,33
92,33
93,33
94,33
