ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,4
7,4
8,5
9,6
10,7
11,7
12,8
13,8
14,9
15,9
16,10
17,11
18,12
19,12
20,13
21,14
22,14
23,14
24,14
25,14
26,14
27,14
28,14
29,14
30,15
31,16
32,16
33,17
34,17
35,17
36,17
37,17
38,18
39,18
40,18
41,18
42,18
43,18
44,19
45,19
46,20
47,21
48,22
49,22
50,23
51,23
52,23
53,23
54,23
55,23
56,23
57,24
58,24
59,24
60,24
61,24
62,24
63,24
64,24
65,24
66,25
67,25
68,25
69,25
70,25
71,25
72,25
73,26
74,26
75,26
76,26
77,26
78,26
79,27
80,27
81,27
82,27
83,27
84,27
85,27
86,27
87,27
88,27
89,27
90,28
91,28
92,28
93,28
94,28
95,28
96,28
97,28
98,28
99,28
100,28
