ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,4
8,4
9,4
10,5
11,5
12,6
13,6
14,6
15,7
16,8
17,9
18,9
19,9
20,10
21,10
22,11
23,11
24,12
25,12
26,13
27,14
28,14
29,14
30,14
31,14
32,14
33,14
34,15
35,15
36,15
37,15
38,15
39,15
40,15
41,15
42,15
43,15
44,16
45,17
46,18
47,18
48,18
49,18
50,18
51,18
52,18
53,18
54,18
55,18
56,18
57,18
58,18
59,18
60,18
61,18
62,18
63,18
64,18
65,18
66,18
67,18
68,18
69,18
70,18
71,18
72,18
73,18
74,18
75,18
76,18
77,18
78,18
79,18
80,18
81,18
82,18
83,18
84,18
85,18
86,18
87,18
88,18
89,18
90,18
91,18
92,18
93,18
94,18
95,18
96,18
97,18
98,18
99,18
100,18
