ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,4
13,5
14,6
15,7
16,7
17,7
18,8
19,8
20,9
21,9
22,10
23,10
24,11
25,11
26,12
27,12
28,12
29,12
30,13
31,13
32,13
33,13
34,14
35,14
36,14
37,14
38,14
39,15
40,15
41,15
42,15
43,15
44,15
45,15
46,15
47,15
48,15
49,15
50,15
51,15
52,15
53,15
54,15
55,15
56,15
57,15
58,15
59,15
60,16
61,16
62,16
63,16
64,16
65,16
66,17
67,17
68,17
69,18
70,18
71,19
72,19
73,20
74,20
75,21
76,21
77,21
78,21
79,21
80,21
81,21
82,21
83,22
84,22
85,23
86,23
87,23
88,24
89,25
90,25
91,25
92,25
93,25
94,25
95,25
96,25
97,25
98,25
99,26
100,26
