ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,2
7,2
8,3
9,4
10,4
11,4
12,5
13,5
14,5
15,6
16,7
17,8
18,9
19,9
20,10
21,10
22,10
23,10
24,11
25,11
26,11
27,11
28,11
29,11
30,12
31,13
32,14
33,14
34,15
35,15
36,15
37,16
38,16
39,17
40,17
41,18
42,19
43,20
44,20
45,20
46,20
47,20
48,20
49,20
50,20
51,21
52,21
53,21
54,22
55,22
56,22
57,22
58,22
59,23
60,24
61,24
62,24
63,25
64,25
65,25
66,26
67,26
68,26
69,27
70,27
71,27
72,27
73,27
74,27
75,27
76,27
77,27
78,27
79,28
80,28
81,29
82,30
83,30
84,30
85,30
86,30
87,31
88,31
89,31
90,32
91,32
92,33
93,33
94,33
95,34
96,34
97,34
98,34
99,34
100,34
