ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,5
8,5
9,5
10,6
11,6
12,7
13,8
14,8
15,8
16,8
17,8
18,9
19,9
20,9
21,9
22,9
23,9
24,9
25,10
26,10
27,10
28,10
29,11
30,11
31,12
32,12
33,12
34,13
35,13
36,13
37,13
38,13
39,13
40,14
41,15
42,15
43,15
44,16
45,17
46,17
47,17
48,17
49,17
50,17
51,17
52,17
53,17
54,17
55,17
56,17
57,17
58,17
59,17
60,17
61,18
62,18
63,18
64,18
65,18
66,18
67,19
68,19
69,19
70,20
71,20
72,20
73,20
74,20
75,21
76,21
77,21
78,21
79,21
80,21
81,21
82,22
83,23
84,23
85,24
86,25
87,26
88,27
89,27
90,28
91,28
92,28
93,28
94,28
