ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,3
8,4
9,4
10,4
11,5
12,5
13,6
14,6
15,6
16,6
17,7
18,8
19,8
20,8
21,8
22,9
23,9
24,9
25,9
26,10
27,10
28,10
29,11
30,11
31,12
32,13
33,13
34,14
35,14
36,14
37,14
38,14
39,15
40,15
41,15
42,15
43,16
44,17
45,17
46,17
47,18
48,18
49,18
50,18
51,18
52,19
53,19
54,19
55,19
56,19
57,19
58,20
59,20
60,21
61,21
62,21
63,21
64,22
65,23
66,24
67,24
68,25
69,26
70,27
71,28
72,28
73,29
74,30
75,30
76,31
77,31
78,32
79,32
80,32
81,32
82,33
83,33
84,33
85,34
86,35
87,35
88,36
89,37
90,38
91,38
92,38
93,38
94,39
95,39
96,39
97,39
98,39
99,40
100,40
