ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,3
8,3
9,4
10,4
11,4
12,5
13,6
14,7
15,8
16,8
17,8
18,8
19,9
20,9
21,9
22,10
23,11
24,11
25,11
26,12
27,13
28,13
29,13
30,13
31,13
32,13
33,13
34,14
35,14
36,15
37,15
38,15
39,16
40,16
41,16
42,16
43,17
44,17
45,18
46,19
47,19
48,19
49,20
50,21
51,22
52,22
53,22
54,22
55,22
56,22
57,22
58,23
59,24
60,24
61,25
62,26
63,27
64,27
65,27
66,28
67,28
68,28
69,28
70,28
71,29
72,30
73,31
74,32
75,33
76,34
77,35
78,36
79,37
80,38
81,39
82,39
83,40
84,40
85,41
86,42
87,43
88,43
89,44
90,44
91,45
92,46
93,47
94,47
95,47
96,47
97,47
98,47
99,47
100,47
