ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,2
6,2
7,2
8,2
9,2
10,3
11,3
12,3
13,4
14,4
15,5
16,5
17,5
18,6
19,6
20,6
21,6
22,6
23,7
24,7
25,7
26,7
27,7
28,7
29,8
30,8
31,8
32,8
33,8
34,8
35,8
36,8
37,8
38,8
39,8
40,8
41,8
42,8
43,8
44,8
45,8
46,8
47,8
48,8
49,8
50,8
51,9
52,9
53,9
54,9
55,9
56,10
57,10
58,11
59,11
60,11
61,11
62,11
63,11
64,11
65,11
66,11
67,11
68,11
69,11
70,11
71,11
72,12
73,13
74,13
75,14
76,15
77,16
78,16
79,17
80,18
81,19
82,19
83,19
84,19
85,19
86,19
87,19
88,20
89,21
90,21
91,21
92,21
93,21
94,21
95,21
96,21
97,22
98,23
99,23
100,23
