ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,4
8,4
9,4
10,4
11,4
12,4
13,4
14,5
15,5
16,6
17,7
18,7
19,8
20,8
21,9
22,9
23,9
24,10
25,10
26,11
27,11
28,11
29,11
30,11
31,12
32,12
33,12
34,12
35,12
36,12
37,12
38,12
39,12
40,12
41,12
42,12
43,12
44,13
45,13
46,13
47,13
48,13
49,13
50,13
51,13
52,13
53,14
54,14
55,15
56,16
57,17
58,18
59,19
60,19
61,19
62,20
63,20
64,21
65,22
66,22
67,23
68,24
69,25
70,26
71,26
72,26
73,27
74,28
75,29
76,29
77,29
78,29
79,29
80,30
81,31
82,32
83,33
84,33
85,33
86,34
87,35
88,36
89,37
90,37
91,37
92,37
93,37
94,37
95,37
96,37
97,37
98,38
