ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,2
7,2
8,2
9,2
10,3
11,3
12,3
13,4
14,4
15,4
16,4
17,4
18,4
19,4
20,4
21,4
22,5
23,5
24,5
25,5
26,5
27,5
28,6
29,6
30,6
31,7
32,8
33,8
34,9
35,9
36,9
37,9
38,10
39,10
40,10
41,11
42,12
43,13
44,13
45,13
46,13
47,13
48,13
49,14
50,15
51,16
52,16
53,17
54,17
55,18
56,19
57,19
58,19
59,20
60,20
61,20
62,21
63,21
64,21
65,22
66,22
67,22
68,22
69,22
70,22
71,23
72,23
73,24
74,24
75,24
76,24
77,25
78,25
79,26
80,27
81,28
82,28
83,28
84,28
85,28
86,29
87,29
88,30
89,30
90,31
91,31
92,31
93,32
94,32
95,33
96,33
97,34
98,34
99,34
100,35
