ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,4
9,4
10,4
11,4
12,4
13,4
14,5
15,5
16,5
17,5
18,5
19,5
20,5
21,5
22,6
23,7
24,7
25,8
26,8
27,8
28,8
29,8
30,9
31,9
32,9
33,9
34,9
35,10
36,10
37,10
38,10
39,10
40,10
41,10
42,10
43,10
44,10
45,10
46,11
47,11
48,11
49,11
50,11
51,12
52,12
53,12
54,12
55,13
56,14
57,14
58,14
59,14
60,14
61,14
62,14
63,14
64,14
65,14
66,14
67,15
68,15
69,15
70,15
71,15
72,15
73,15
74,16
75,16
76,16
77,16
78,16
79,16
80,17
81,18
82,18
83,18
84,19
85,19
86,19
87,19
88,19
89,20
90,21
91,21
92,22
93,22
94,23
95,23
96,23
