ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,2
6,2
7,3
8,4
9,4
10,4
11,5
12,5
13,5
14,5
15,5
16,6
17,7
18,7
19,7
20,8
21,8
22,8
23,9
24,9
25,9
26,9
27,9
28,9
29,9
30,9
31,9
32,9
33,9
34,10
35,10
36,10
37,10
38,10
39,10
40,11
41,11
42,11
43,11
44,12
45,13
46,13
47,13
48,13
49,13
50,13
51,13
52,13
53,13
54,13
55,13
56,13
57,13
58,13
59,13
60,13
61,13
62,13
63,13
64,13
65,13
66,13
67,14
68,15
69,16
70,16
71,16
72,17
73,17
74,17
75,18
76,19
77,20
78,21
79,21
80,21
81,22
82,23
83,23
84,23
85,23
86,23
87,23
88,23
89,23
90,23
91,24
92,25
