ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,6
8,6
9,6
10,6
11,7
12,7
13,7
14,8
15,8
16,8
17,8
18,8
19,8
20,9
21,9
22,9
23,10
24,10
25,11
26,11
27,12
28,13
29,14
30,15
31,15
32,16
33,16
34,17
35,17
36,17
37,17
38,17
39,18
40,18
41,19
42,20
43,20
44,21
45,21
46,21
47,22
48,22
49,22
50,22
51,23
52,23
53,23
54,23
55,24
56,24
57,24
58,25
59,25
60,25
61,26
62,26
63,26
64,26
65,26
66,26
67,26
68,26
69,26
70,27
71,27
72,27
73,27
74,27
75,27
76,27
77,28
78,28
79,28
80,28
81,28
82,29
83,29
84,30
85,31
86,31
87,31
88,31
89,31
90,31
91,31
92,31
93,31
94,31
95,32
96,32
97,32
98,32
99,32
100,32
