ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,2
7,2
8,2
9,3
10,4
11,4
12,4
13,4
14,5
15,5
16,5
17,5
18,5
19,6
20,7
21,7
22,7
23,7
24,7
25,7
26,7
27,7
28,8
29,8
30,8
31,9
32,9
33,9
34,10
35,10
36,10
37,10
38,11
39,11
40,11
41,11
42,11
43,11
44,11
45,12
46,13
47,13
48,13
49,13
50,13
51,14
52,15
53,16
54,16
55,16
56,16
57,16
58,16
59,16
60,16
61,16
62,16
63,16
64,17
65,17
66,18
67,18
68,18
69,18
70,18
71,18
72,19
73,20
74,20
75,21
76,21
77,21
78,21
79,21
80,22
81,23
82,23
83,24
84,24
85,25
86,25
87,25
88,26
89,26
90,27
91,27
92,27
93,28
94,29
95,29
96,29
97,30
98,30
99,30
100,31
