ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,2
6,2
7,3
8,3
9,4
10,4
11,4
12,4
13,5
14,6
15,6
16,6
17,6
18,7
19,7
20,7
21,8
22,8
23,8
24,9
25,10
26,10
27,11
28,12
29,12
30,12
31,12
32,13
33,14
34,15
35,15
36,15
37,15
38,15
39,15
40,15
41,15
42,15
43,15
44,15
45,15
46,16
47,17
48,17
49,17
50,17
51,17
52,17
53,17
54,18
55,18
56,18
57,19
58,20
59,20
60,20
61,21
62,22
63,22
64,23
65,23
66,23
67,23
68,24
69,25
70,25
71,26
72,26
73,26
74,27
75,27
76,27
77,27
78,28
79,28
80,29
81,29
82,29
83,29
84,30
85,30
86,30
87,30
88,30
89,30
90,30
91,30
92,31
93,31
94,31
95,32
96,32
97,32
98,33
99,34
100,34
