ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,2
6,2
7,2
8,3
9,3
10,3
11,3
12,4
13,4
14,4
15,4
16,4
17,4
18,4
19,4
20,5
21,5
22,6
23,6
24,6
25,6
26,7
27,7
28,8
29,8
30,8
31,9
32,9
33,9
34,9
35,9
36,9
37,10
38,11
39,11
40,11
41,11
42,12
43,12
44,12
45,13
46,13
47,13
48,13
49,14
50,15
51,15
52,15
53,15
54,16
55,16
56,16
57,16
58,16
59,16
60,17
61,17
62,18
63,18
64,18
65,18
66,18
67,19
68,19
69,19
70,20
71,21
72,21
73,21
74,21
75,21
76,22
77,22
78,22
79,23
80,23
81,23
82,23
83,23
84,23
85,23
86,23
87,23
88,23
89,23
90,23
91,24
92,24
93,25
94,25
95,25
96,26
97,26
98,26
99,26
100,26
