ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,3
7,3
8,3
9,3
10,4
11,5
12,6
13,7
14,8
15,8
16,9
17,10
18,10
19,10
20,10
21,10
22,11
23,12
24,13
25,13
26,14
27,15
28,15
29,15
30,16
31,17
32,18
33,18
34,18
35,18
36,18
37,18
38,19
39,19
40,20
41,20
42,21
43,21
44,21
45,21
46,21
47,21
48,21
49,21
50,22
51,22
52,23
53,23
54,23
55,23
56,23
57,23
58,23
59,23
60,23
61,23
62,23
63,23
64,23
65,23
66,23
67,24
68,24
69,24
70,24
71,24
72,24
73,24
74,24
75,24
76,24
77,24
78,25
79,25
80,25
81,26
82,27
83,27
84,27
85,27
86,27
87,27
88,28
89,28
90,28
91,28
92,28
93,28
94,28
95,28
96,28
97,29
98,29
99,29
100,29
