ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,4
8,5
9,6
10,6
11,6
12,7
13,7
14,8
15,8
16,8
17,8
18,9
19,10
20,10
21,11
22,11
23,11
24,11
25,12
26,12
27,12
28,12
29,13
30,13
31,14
32,14
33,15
34,15
35,15
36,15
37,15
38,15
39,16
40,16
41,16
42,16
43,16
44,16
45,16
46,16
47,16
48,16
49,16
50,16
51,16
52,16
53,17
54,18
55,18
56,18
57,18
58,19
59,19
60,19
61,19
62,19
63,19
64,19
65,19
66,20
67,21
68,21
69,21
70,21
71,22
72,22
73,23
74,24
75,24
76,25
77,26
78,26
79,26
80,26
81,26
82,27
83,28
84,29
85,29
86,29
87,29
88,29
89,29
90,29
91,29
92,29
93,29
94,29
