ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,3
7,3
8,3
9,3
10,4
11,4
12,4
13,4
14,4
15,4
16,4
17,4
18,5
19,5
20,5
21,5
22,6
23,7
24,7
25,7
26,7
27,7
28,7
29,8
30,9
31,10
32,10
33,10
34,10
35,10
36,11
37,11
38,11
39,11
40,12
41,12
42,13
43,13
44,13
45,13
46,13
47,13
48,13
49,13
50,13
51,13
52,13
53,13
54,14
55,14
56,14
57,14
58,14
59,14
60,14
61,14
62,14
63,14
64,14
65,14
66,14
67,14
68,15
69,15
70,15
71,15
72,15
73,15
74,16
75,16
76,17
77,18
78,19
79,19
80,19
81,19
82,20
83,20
84,21
85,21
86,21
87,22
88,22
89,22
90,22
91,22
92,22
93,22
94,22
95,22
96,22
97,22
98,22
99,22
100,22
