ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,6
8,6
9,6
10,7
11,7
12,8
13,8
14,8
15,9
16,10
17,10
18,10
19,11
20,11
21,11
22,11
23,11
24,11
25,12
26,13
27,14
28,14
29,14
30,14
31,14
32,14
33,14
34,14
35,14
36,15
37,15
38,15
39,16
40,16
41,17
42,18
43,19
44,19
45,19
46,20
47,20
48,21
49,21
50,21
51,22
52,22
53,22
54,23
55,23
56,24
57,24
58,24
59,24
60,25
61,25
62,25
63,25
64,26
65,26
66,26
67,26
68,26
69,27
70,28
71,28
72,28
73,28
74,28
75,28
76,29
77,29
78,30
79,30
80,30
81,31
82,31
83,32
84,32
85,33
86,33
87,33
88,33
89,33
90,33
91,34
92,34
93,35
94,35
95,36
96,36
97,37
98,37
99,38
100,38
