ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,2
7,2
8,3
9,3
10,4
11,5
12,5
13,6
14,7
15,8
16,8
17,8
18,8
19,8
20,8
21,8
22,9
23,9
24,9
25,9
26,10
27,11
28,11
29,12
30,12
31,12
32,12
33,12
34,12
35,13
36,13
37,13
38,13
39,13
40,13
41,13
42,14
43,14
44,15
45,15
46,16
47,16
48,16
49,16
50,17
51,17
52,17
53,17
54,18
55,19
56,20
57,21
58,21
59,21
60,21
61,22
62,22
63,23
64,24
65,25
66,25
67,25
68,25
69,25
70,26
71,26
72,27
73,27
74,27
75,28
76,28
77,28
78,28
79,29
80,29
81,29
82,29
83,29
84,29
85,30
86,30
87,30
88,31
89,32
90,32
91,32
92,32
93,32
94,32
95,32
96,32
97,32
98,32
99,32
100,32
