ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,7
9,8
10,8
11,9
12,10
13,11
14,12
15,13
16,13
17,14
18,15
19,15
20,15
21,15
22,16
23,16
24,17
25,17
26,18
27,18
28,19
29,19
30,19
31,20
32,20
33,21
34,21
35,21
36,22
37,22
38,23
39,23
40,24
41,24
42,24
43,25
44,25
45,25
46,25
47,25
48,25
49,25
50,25
51,25
52,25
53,25
54,25
55,25
56,25
57,25
58,25
59,25
60,25
61,25
62,25
63,25
64,25
65,25
66,25
67,25
68,25
69,25
70,25
71,25
72,25
73,25
74,25
75,25
76,25
77,25
78,25
79,25
80,25
81,25
82,25
83,25
84,25
85,25
86,25
87,25
88,25
89,25
90,25
91,25
92,25
93,25
94,25
95,25
96,25
97,25
98,25
99,25
100,25
